player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0037098,S.Toure,2023,2024,WR,GB,False,False,missing_outcome,-0.3268,191,wr_signal_score_upside_chaser_v1
00-0036133,J.Proche,2023,2024,WR,CLE,True,True,beat_expected_baseline,-0.5136,192,wr_signal_score_upside_chaser_v1
00-0036841,A.Trammell,2023,2024,WR,LA,True,True,beat_expected_baseline,-0.7674,193,wr_signal_score_upside_chaser_v1
00-0037291,J.Nailor,2023,2024,WR,MIN,True,True,ppg_jump,-0.7911,194,wr_signal_score_upside_chaser_v1
00-0033251,Z.Pascal,2023,2024,WR,ARI,False,False,missing_outcome,-0.9511,195,wr_signal_score_upside_chaser_v1
00-0036991,A.Rodgers,2023,2024,WR,IND,False,False,missing_outcome,-1.0018,196,wr_signal_score_upside_chaser_v1
00-0031868,D.Byrd,2023,2024,WR,ATL,False,False,missing_outcome,-1.0018,197,wr_signal_score_upside_chaser_v1
00-0032208,P.Dorsett,2023,2024,WR,DEN,False,False,missing_outcome,-1.3536,198,wr_signal_score_upside_chaser_v1
00-0035593,J.Winfree,2023,2024,WR,IND,False,False,missing_outcome,-1.8418,199,wr_signal_score_upside_chaser_v1
00-0037156,I.Charles,2023,2024,WR,NYJ,True,False,no_breakout_trigger,-1.8418,200,wr_signal_score_upside_chaser_v1
00-0038891,S.Jackson,2023,2024,WR,CIN,False,False,missing_outcome,-1.8418,201,wr_signal_score_upside_chaser_v1
00-0033292,T.Taylor,2023,2024,WR,CHI,True,True,beat_expected_baseline,-1.9016,202,wr_signal_score_upside_chaser_v1
00-0032951,L.Treadwell,2023,2024,WR,BAL,False,False,missing_outcome,-2.0191,203,wr_signal_score_upside_chaser_v1
00-0032200,T.Montgomery,2023,2024,WR,NE,False,False,missing_outcome,-2.0243,204,wr_signal_score_upside_chaser_v1
00-0038608,K.Boutte,2023,2024,WR,NE,True,True,ppg_jump,-2.2233,205,wr_signal_score_upside_chaser_v1
00-0036331,D.Duvernay,2023,2024,WR,BAL,True,False,no_breakout_trigger,-2.2305,206,wr_signal_score_upside_chaser_v1
00-0035480,M.Taylor,2023,2024,WR,NYJ,False,False,missing_outcome,-2.3651,207,wr_signal_score_upside_chaser_v1
00-0029293,M.Jones,2023,2024,WR,DET,False,False,missing_outcome,-2.4248,208,wr_signal_score_upside_chaser_v1
00-0036620,D.Eskridge,2023,2024,WR,SEA,True,True,beat_expected_baseline,-2.4757,209,wr_signal_score_upside_chaser_v1
00-0038627,A.Green,2023,2024,WR,DET,False,False,missing_outcome,-2.5296,210,wr_signal_score_upside_chaser_v1
00-0038632,C.Dowell,2023,2024,WR,TEN,False,False,missing_outcome,-2.5926,211,wr_signal_score_upside_chaser_v1
00-0038911,M.Cunningham,2023,2024,WR,NE,False,False,missing_outcome,-2.6818,212,wr_signal_score_upside_chaser_v1
00-0036900,J.Chase,2024,2025,WR,CIN,False,False,missing_outcome,49.7777,1,wr_signal_score_upside_chaser_v1
00-0036963,A.St. Brown,2024,2025,WR,DET,False,False,missing_outcome,47.0437,2,wr_signal_score_upside_chaser_v1
00-0036322,J.Jefferson,2024,2025,WR,MIN,False,False,missing_outcome,46.4348,3,wr_signal_score_upside_chaser_v1
00-0039893,B.Thomas,2024,2025,WR,JAX,False,False,missing_outcome,45.0883,4,wr_signal_score_upside_chaser_v1
00-0036358,C.Lamb,2024,2025,WR,DAL,False,False,missing_outcome,44.0557,5,wr_signal_score_upside_chaser_v1
00-0031408,M.Evans,2024,2025,WR,TB,False,False,missing_outcome,43.8643,6,wr_signal_score_upside_chaser_v1
00-0037238,D.London,2024,2025,WR,ATL,False,False,missing_outcome,43.6574,7,wr_signal_score_upside_chaser_v1
00-0035659,T.McLaurin,2024,2025,WR,WAS,False,False,missing_outcome,43.6354,8,wr_signal_score_upside_chaser_v1
00-0039337,M.Nabers,2024,2025,WR,NYG,False,False,missing_outcome,42.9743,9,wr_signal_score_upside_chaser_v1
00-0031381,D.Adams,2024,2025,WR,LV,False,False,missing_outcome,42.8920,10,wr_signal_score_upside_chaser_v1
00-0036410,T.Higgins,2024,2025,WR,CIN,False,False,missing_outcome,42.6128,11,wr_signal_score_upside_chaser_v1
00-0036554,N.Collins,2024,2025,WR,HOU,False,False,missing_outcome,41.9379,12,wr_signal_score_upside_chaser_v1
00-0035676,A.Brown,2024,2025,WR,PHI,False,False,missing_outcome,41.7127,13,wr_signal_score_upside_chaser_v1
00-0039075,P.Nacua,2024,2025,WR,LA,False,False,missing_outcome,41.1667,14,wr_signal_score_upside_chaser_v1
00-0039915,L.McConkey,2024,2025,WR,LAC,False,False,missing_outcome,40.2960,15,wr_signal_score_upside_chaser_v1
00-0038543,J.Smith-Njigba,2024,2025,WR,SEA,False,False,missing_outcome,39.5848,16,wr_signal_score_upside_chaser_v1
00-0037740,G.Wilson,2024,2025,WR,NYJ,False,False,missing_outcome,39.0234,17,wr_signal_score_upside_chaser_v1
00-0034348,C.Sutton,2024,2025,WR,DEN,False,False,missing_outcome,38.9654,18,wr_signal_score_upside_chaser_v1
00-0036912,D.Smith,2024,2025,WR,PHI,False,False,missing_outcome,38.6275,19,wr_signal_score_upside_chaser_v1
00-0033921,C.Godwin,2024,2025,WR,TB,False,False,missing_outcome,38.4698,20,wr_signal_score_upside_chaser_v1
00-0039067,R.Rice,2024,2025,WR,KC,False,False,missing_outcome,38.1743,21,wr_signal_score_upside_chaser_v1
00-0036407,J.Jeudy,2024,2025,WR,CLE,False,False,missing_outcome,36.9971,22,wr_signal_score_upside_chaser_v1
00-0037240,J.Williams,2024,2025,WR,DET,False,False,missing_outcome,36.8967,23,wr_signal_score_upside_chaser_v1
00-0038994,J.Addison,2024,2025,WR,MIN,False,False,missing_outcome,36.2238,24,wr_signal_score_upside_chaser_v1
00-0034960,J.Meyers,2024,2025,WR,LV,False,False,missing_outcome,36.0757,25,wr_signal_score_upside_chaser_v1
00-0034827,D.Moore,2024,2025,WR,CHI,False,False,missing_outcome,35.9138,26,wr_signal_score_upside_chaser_v1
00-0036259,J.Jennings,2024,2025,WR,SF,False,False,missing_outcome,34.5580,27,wr_signal_score_upside_chaser_v1
00-0033908,C.Kupp,2024,2025,WR,LA,False,False,missing_outcome,33.5101,28,wr_signal_score_upside_chaser_v1
00-0033040,T.Hill,2024,2025,WR,MIA,False,False,missing_outcome,32.5582,29,wr_signal_score_upside_chaser_v1
00-0031588,S.Diggs,2024,2025,WR,HOU,False,False,missing_outcome,31.9105,30,wr_signal_score_upside_chaser_v1
00-0039146,J.Reed,2024,2025,WR,GB,False,False,missing_outcome,31.1165,31,wr_signal_score_upside_chaser_v1
00-0039064,Z.Flowers,2024,2025,WR,BAL,False,False,missing_outcome,31.1164,32,wr_signal_score_upside_chaser_v1
00-0030035,A.Thielen,2024,2025,WR,CAR,False,False,missing_outcome,30.6700,33,wr_signal_score_upside_chaser_v1
00-0035640,D.Metcalf,2024,2025,WR,SEA,False,False,missing_outcome,30.2682,34,wr_signal_score_upside_chaser_v1
00-0038997,J.Downs,2024,2025,WR,IND,False,False,missing_outcome,30.1354,35,wr_signal_score_upside_chaser_v1
00-0036309,D.Mooney,2024,2025,WR,ATL,False,False,missing_outcome,29.1545,36,wr_signal_score_upside_chaser_v1
00-0037261,K.Shakir,2024,2025,WR,BUF,False,False,missing_outcome,28.6314,37,wr_signal_score_upside_chaser_v1
00-0030279,K.Allen,2024,2025,WR,CHI,False,False,missing_outcome,28.4898,38,wr_signal_score_upside_chaser_v1
00-0036550,R.Bateman,2024,2025,WR,BAL,False,False,missing_outcome,28.2836,39,wr_signal_score_upside_chaser_v1
00-0034837,C.Ridley,2024,2025,WR,TEN,False,False,missing_outcome,28.2462,40,wr_signal_score_upside_chaser_v1
00-0039894,X.Worthy,2024,2025,WR,KC,False,False,missing_outcome,27.9406,41,wr_signal_score_upside_chaser_v1
00-0039849,M.Harrison,2024,2025,WR,ARI,False,False,missing_outcome,27.2223,42,wr_signal_score_upside_chaser_v1
00-0038544,Q.Johnston,2024,2025,WR,LAC,False,False,missing_outcome,26.7792,43,wr_signal_score_upside_chaser_v1
00-0037545,R.Shaheed,2024,2025,WR,NO,False,False,missing_outcome,25.7236,44,wr_signal_score_upside_chaser_v1
00-0037247,G.Pickens,2024,2025,WR,PIT,False,False,missing_outcome,25.6514,45,wr_signal_score_upside_chaser_v1
00-0038679,T.Shavers,2024,2025,WR,BUF,False,False,missing_outcome,25.6465,46,wr_signal_score_upside_chaser_v1
00-0037664,A.Pierce,2024,2025,WR,IND,False,False,missing_outcome,24.8243,47,wr_signal_score_upside_chaser_v1
00-0038117,W.Robinson,2024,2025,WR,NYG,False,False,missing_outcome,24.3737,48,wr_signal_score_upside_chaser_v1
00-0035719,D.Samuel,2024,2025,WR,SF,False,False,missing_outcome,24.2308,49,wr_signal_score_upside_chaser_v1
00-0039855,J.McMillan,2024,2025,WR,TB,False,False,missing_outcome,23.3744,50,wr_signal_score_upside_chaser_v1
00-0036182,N.Westbrook-Ikhine,2024,2025,WR,TEN,False,False,missing_outcome,23.1398,51,wr_signal_score_upside_chaser_v1
00-0038976,M.Mims,2024,2025,WR,DEN,False,False,missing_outcome,22.5186,52,wr_signal_score_upside_chaser_v1
00-0037524,T.Martin,2024,2025,WR,TEN,False,False,missing_outcome,22.4423,53,wr_signal_score_upside_chaser_v1
00-0036252,M.Pittman,2024,2025,WR,IND,False,False,missing_outcome,21.8382,54,wr_signal_score_upside_chaser_v1
00-0034521,A.Lazard,2024,2025,WR,NYJ,False,False,missing_outcome,21.4133,55,wr_signal_score_upside_chaser_v1
00-0037291,J.Nailor,2024,2025,WR,MIN,False,False,missing_outcome,20.5611,56,wr_signal_score_upside_chaser_v1
00-0036613,J.Waddle,2024,2025,WR,MIA,False,False,missing_outcome,20.3185,57,wr_signal_score_upside_chaser_v1
00-0037666,J.Tolbert,2024,2025,WR,DAL,False,False,missing_outcome,19.8694,58,wr_signal_score_upside_chaser_v1
00-0037816,R.Doubs,2024,2025,WR,GB,False,False,missing_outcome,19.6944,59,wr_signal_score_upside_chaser_v1
00-0038977,T.Dell,2024,2025,WR,HOU,False,False,missing_outcome,19.3937,60,wr_signal_score_upside_chaser_v1
00-0030564,D.Hopkins,2024,2025,WR,TEN,False,False,missing_outcome,19.0951,61,wr_signal_score_upside_chaser_v1
00-0038621,D.Douglas,2024,2025,WR,NE,False,False,missing_outcome,18.5435,62,wr_signal_score_upside_chaser_v1
00-0037837,C.Austin,2024,2025,WR,PIT,False,False,missing_outcome,18.1105,63,wr_signal_score_upside_chaser_v1
00-0036183,K.Wilkerson,2024,2025,WR,LV,False,False,missing_outcome,17.4748,64,wr_signal_score_upside_chaser_v1
00-0034407,R.McCloud,2024,2025,WR,ATL,False,False,missing_outcome,17.2110,65,wr_signal_score_upside_chaser_v1
00-0038619,A.Iosivas,2024,2025,WR,CIN,False,False,missing_outcome,16.8833,66,wr_signal_score_upside_chaser_v1
00-0039919,R.Odunze,2024,2025,WR,CHI,False,False,missing_outcome,16.8394,67,wr_signal_score_upside_chaser_v1
00-0032775,D.Robinson,2024,2025,WR,LA,False,False,missing_outcome,16.7770,68,wr_signal_score_upside_chaser_v1
00-0032464,K.Raymond,2024,2025,WR,DET,False,False,missing_outcome,16.0540,69,wr_signal_score_upside_chaser_v1
00-0039901,K.Coleman,2024,2025,WR,BUF,False,False,missing_outcome,15.9830,70,wr_signal_score_upside_chaser_v1
00-0038608,K.Boutte,2024,2025,WR,NE,False,False,missing_outcome,15.7662,71,wr_signal_score_upside_chaser_v1
00-0031544,A.Cooper,2024,2025,WR,CLE,False,False,missing_outcome,15.6972,72,wr_signal_score_upside_chaser_v1
00-0033375,T.Patrick,2024,2025,WR,DET,False,False,missing_outcome,15.6329,73,wr_signal_score_upside_chaser_v1
00-0038559,M.Wilson,2024,2025,WR,ARI,False,False,missing_outcome,15.6188,74,wr_signal_score_upside_chaser_v1
00-0037801,K.Turpin,2024,2025,WR,DAL,False,False,missing_outcome,15.5682,75,wr_signal_score_upside_chaser_v1
00-0039916,R.Pearsall,2024,2025,WR,SF,False,False,missing_outcome,15.3655,76,wr_signal_score_upside_chaser_v1
00-0038573,D.Davis,2024,2025,WR,LAC,False,False,missing_outcome,15.3292,77,wr_signal_score_upside_chaser_v1
00-0038124,C.Watson,2024,2025,WR,GB,False,False,missing_outcome,15.2511,78,wr_signal_score_upside_chaser_v1
00-0038563,T.Tucker,2024,2025,WR,LV,False,False,missing_outcome,15.2429,79,wr_signal_score_upside_chaser_v1
00-0033555,M.Hollins,2024,2025,WR,BUF,False,False,missing_outcome,15.1824,80,wr_signal_score_upside_chaser_v1
00-0039424,D.Vele,2024,2025,WR,DEN,False,False,missing_outcome,15.0927,81,wr_signal_score_upside_chaser_v1
00-0039342,X.Legette,2024,2025,WR,CAR,False,False,missing_outcome,14.9121,82,wr_signal_score_upside_chaser_v1
00-0036630,T.Wallace,2024,2025,WR,BAL,False,False,missing_outcome,14.6955,83,wr_signal_score_upside_chaser_v1
00-0035208,O.Zaccheaus,2024,2025,WR,WAS,False,False,missing_outcome,14.6682,84,wr_signal_score_upside_chaser_v1
00-0034854,K.Hodge,2024,2025,WR,ATL,False,False,missing_outcome,14.5591,85,wr_signal_score_upside_chaser_v1
00-0036268,L.Shenault,2024,2025,WR,SEA,False,False,missing_outcome,14.5591,86,wr_signal_score_upside_chaser_v1
00-0034487,T.Sherfield,2024,2025,WR,MIN,False,False,missing_outcome,14.4745,87,wr_signal_score_upside_chaser_v1
00-0035021,A.Dulin,2024,2025,WR,IND,False,False,missing_outcome,14.3803,88,wr_signal_score_upside_chaser_v1
00-0039491,J.Coker,2024,2025,WR,CAR,False,False,missing_outcome,14.3561,89,wr_signal_score_upside_chaser_v1
00-0038359,X.Smith,2024,2025,WR,LA,False,False,missing_outcome,14.3545,90,wr_signal_score_upside_chaser_v1
00-0032211,T.Lockett,2024,2025,WR,SEA,False,False,missing_outcome,14.3101,91,wr_signal_score_upside_chaser_v1
00-0038576,C.Jones,2024,2025,WR,CIN,False,False,missing_outcome,14.2864,92,wr_signal_score_upside_chaser_v1
00-0039792,D.Walker,2024,2025,WR,BAL,False,False,missing_outcome,14.2864,93,wr_signal_score_upside_chaser_v1
00-0034353,A.Miller,2024,2025,WR,BAL,False,False,missing_outcome,14.2182,94,wr_signal_score_upside_chaser_v1
00-0036635,I.Smith-Marsette,2024,2025,WR,NYG,False,False,missing_outcome,14.2182,95,wr_signal_score_upside_chaser_v1
00-0038477,B.Ford-Wheaton,2024,2025,WR,NYG,False,False,missing_outcome,14.2182,96,wr_signal_score_upside_chaser_v1
00-0039816,A.Gould,2024,2025,WR,IND,False,False,missing_outcome,14.2182,97,wr_signal_score_upside_chaser_v1
00-0038465,M.Heath,2024,2025,WR,GB,False,False,missing_outcome,14.1370,98,wr_signal_score_upside_chaser_v1
00-0036620,D.Eskridge,2024,2025,WR,MIA,False,False,missing_outcome,14.0232,99,wr_signal_score_upside_chaser_v1
00-0034386,J.Watson,2024,2025,WR,KC,False,False,missing_outcome,13.8658,100,wr_signal_score_upside_chaser_v1
00-0035500,G.Dortch,2024,2025,WR,ARI,False,False,missing_outcome,13.7582,101,wr_signal_score_upside_chaser_v1
00-0038606,P.Washington,2024,2025,WR,JAX,False,False,missing_outcome,13.5435,102,wr_signal_score_upside_chaser_v1
00-0035140,M.Hardman,2024,2025,WR,KC,False,False,missing_outcome,13.3491,103,wr_signal_score_upside_chaser_v1
00-0036862,B.Skowronek,2024,2025,WR,PIT,False,False,missing_outcome,13.2298,104,wr_signal_score_upside_chaser_v1
00-0036988,J.Palmer,2024,2025,WR,LAC,False,False,missing_outcome,12.9155,105,wr_signal_score_upside_chaser_v1
00-0036980,E.Moore,2024,2025,WR,CLE,False,False,missing_outcome,12.7959,106,wr_signal_score_upside_chaser_v1
00-0037239,C.Olave,2024,2025,WR,NO,False,False,missing_outcome,12.7798,107,wr_signal_score_upside_chaser_v1
00-0034272,M.Valdes-Scantling,2024,2025,WR,BUF,False,False,missing_outcome,12.6860,108,wr_signal_score_upside_chaser_v1
00-0035535,D.Slayton,2024,2025,WR,NYG,False,False,missing_outcome,12.5388,109,wr_signal_score_upside_chaser_v1
00-0033857,J.Smith-Schuster,2024,2025,WR,KC,False,False,missing_outcome,12.1836,110,wr_signal_score_upside_chaser_v1
00-0038393,D.Wicks,2024,2025,WR,GB,False,False,missing_outcome,11.9897,111,wr_signal_score_upside_chaser_v1
00-0031941,J.Crowder,2024,2025,WR,WAS,False,False,missing_outcome,11.9308,112,wr_signal_score_upside_chaser_v1
00-0038979,C.Tillman,2024,2025,WR,CLE,False,False,missing_outcome,11.6679,113,wr_signal_score_upside_chaser_v1
00-0039751,J.Whittington,2024,2025,WR,LA,False,False,missing_outcome,11.6312,114,wr_signal_score_upside_chaser_v1
00-0036849,T.Atwell,2024,2025,WR,LA,False,False,missing_outcome,11.3451,115,wr_signal_score_upside_chaser_v1
00-0036626,D.Brown,2024,2025,WR,WAS,False,False,missing_outcome,11.0755,116,wr_signal_score_upside_chaser_v1
00-0035891,C.White,2024,2025,WR,SEA,False,False,missing_outcome,10.8764,117,wr_signal_score_upside_chaser_v1
00-0033591,N.Brown,2024,2025,WR,WAS,False,False,missing_outcome,10.7211,118,wr_signal_score_upside_chaser_v1
00-0035216,D.Johnson,2024,2025,WR,CAR,False,False,missing_outcome,10.6843,119,wr_signal_score_upside_chaser_v1
00-0039365,J.Cowing,2024,2025,WR,SF,False,False,missing_outcome,10.5438,120,wr_signal_score_upside_chaser_v1
00-0034775,C.Kirk,2024,2025,WR,JAX,False,False,missing_outcome,10.3846,121,wr_signal_score_upside_chaser_v1
00-0034418,C.Wilson,2024,2025,WR,NO,False,False,missing_outcome,10.3250,122,wr_signal_score_upside_chaser_v1
00-0033292,T.Taylor,2024,2025,WR,SF,False,False,missing_outcome,10.2417,123,wr_signal_score_upside_chaser_v1
00-0036415,V.Jefferson,2024,2025,WR,PIT,False,False,missing_outcome,10.1311,124,wr_signal_score_upside_chaser_v1
00-0036261,B.Aiyuk,2024,2025,WR,SF,False,False,missing_outcome,10.0685,125,wr_signal_score_upside_chaser_v1
00-0035662,M.Brown,2024,2025,WR,KC,False,False,missing_outcome,10.0420,126,wr_signal_score_upside_chaser_v1
00-0031549,N.Agholor,2024,2025,WR,BAL,False,False,missing_outcome,9.9338,127,wr_signal_score_upside_chaser_v1
00-0033536,M.Williams,2024,2025,WR,NYJ,False,False,missing_outcome,9.7101,128,wr_signal_score_upside_chaser_v1
00-0035602,A.Bachman,2024,2025,WR,LV,False,False,missing_outcome,9.6548,129,wr_signal_score_upside_chaser_v1
00-0033307,K.Bourne,2024,2025,WR,NE,False,False,missing_outcome,9.5221,130,wr_signal_score_upside_chaser_v1
00-0038752,J.Bobo,2024,2025,WR,SEA,False,False,missing_outcome,9.2477,131,wr_signal_score_upside_chaser_v1
00-0036841,A.Trammell,2024,2025,WR,JAX,False,False,missing_outcome,9.2476,132,wr_signal_score_upside_chaser_v1
00-0039747,A.Smith,2024,2025,WR,PHI,False,False,missing_outcome,9.0526,133,wr_signal_score_upside_chaser_v1
00-0038821,R.Jarrett,2024,2025,WR,TB,False,False,missing_outcome,9.0466,134,wr_signal_score_upside_chaser_v1
00-0032385,S.Shepard,2024,2025,WR,TB,False,False,missing_outcome,8.8967,135,wr_signal_score_upside_chaser_v1
00-0033589,D.Moore,2024,2025,WR,CAR,False,False,missing_outcome,8.8714,136,wr_signal_score_upside_chaser_v1
00-0037257,D.Bell,2024,2025,WR,CLE,False,False,missing_outcome,8.2535,137,wr_signal_score_upside_chaser_v1
00-0037382,B.Johnson,2024,2025,WR,PIT,False,False,missing_outcome,8.2535,138,wr_signal_score_upside_chaser_v1
00-0037422,K.Pryor,2024,2025,WR,CIN,False,False,missing_outcome,8.2535,139,wr_signal_score_upside_chaser_v1
00-0035639,P.Campbell,2024,2025,WR,PHI,False,False,missing_outcome,8.2095,140,wr_signal_score_upside_chaser_v1
00-0039880,M.Washington,2024,2025,WR,MIA,False,False,missing_outcome,8.1764,141,wr_signal_score_upside_chaser_v1
00-0038824,R.Miller,2024,2025,WR,TB,False,False,missing_outcome,8.1343,142,wr_signal_score_upside_chaser_v1
00-0033009,T.Boyd,2024,2025,WR,TEN,False,False,missing_outcome,7.9809,143,wr_signal_score_upside_chaser_v1
00-0035406,L.Humphrey,2024,2025,WR,DEN,False,False,missing_outcome,7.9185,144,wr_signal_score_upside_chaser_v1
00-0039386,B.Means,2024,2025,WR,NO,False,False,missing_outcome,7.8622,145,wr_signal_score_upside_chaser_v1
00-0036176,M.Kinsey,2024,2025,WR,TEN,False,False,missing_outcome,7.8246,146,wr_signal_score_upside_chaser_v1
00-0039868,T.Franklin,2024,2025,WR,DEN,False,False,missing_outcome,7.5219,147,wr_signal_score_upside_chaser_v1
00-0033282,C.Samuel,2024,2025,WR,BUF,False,False,missing_outcome,7.4801,148,wr_signal_score_upside_chaser_v1
00-0036527,D.Turner,2024,2025,WR,LV,False,False,missing_outcome,7.3470,149,wr_signal_score_upside_chaser_v1
00-0031236,B.Cooks,2024,2025,WR,DAL,False,False,missing_outcome,7.2622,150,wr_signal_score_upside_chaser_v1
00-0039052,T.Palmer,2024,2025,WR,TB,False,False,missing_outcome,7.1070,151,wr_signal_score_upside_chaser_v1
00-0039355,L.McCaffrey,2024,2025,WR,WAS,False,False,missing_outcome,6.9062,152,wr_signal_score_upside_chaser_v1
00-0039650,B.Oliver,2024,2025,WR,TEN,False,False,missing_outcome,6.7589,153,wr_signal_score_upside_chaser_v1
00-0036427,T.Johnson,2024,2025,WR,LA,False,False,missing_outcome,6.6950,154,wr_signal_score_upside_chaser_v1
00-0037741,J.Dotson,2024,2025,WR,PHI,False,False,missing_outcome,6.3362,155,wr_signal_score_upside_chaser_v1
00-0036133,J.Proche,2024,2025,WR,CLE,False,False,missing_outcome,6.3334,156,wr_signal_score_upside_chaser_v1
00-0037487,D.Thompkins,2024,2025,WR,CAR,False,False,missing_outcome,6.2213,157,wr_signal_score_upside_chaser_v1
00-0035976,D.Chisena,2024,2025,WR,CAR,False,False,missing_outcome,6.1535,158,wr_signal_score_upside_chaser_v1
00-0037614,J.Metchie,2024,2025,WR,HOU,False,False,missing_outcome,6.0860,159,wr_signal_score_upside_chaser_v1
00-0038496,X.Gipson,2024,2025,WR,NYJ,False,False,missing_outcome,6.0775,160,wr_signal_score_upside_chaser_v1
00-0033943,J.Reynolds,2024,2025,WR,DEN,False,False,missing_outcome,5.7484,161,wr_signal_score_upside_chaser_v1
00-0036165,I.Hodgins,2024,2025,WR,NYG,False,False,missing_outcome,5.3393,162,wr_signal_score_upside_chaser_v1
00-0036877,J.Darden,2024,2025,WR,CLE,False,False,missing_outcome,5.2711,163,wr_signal_score_upside_chaser_v1
00-0039890,A.Mitchell,2024,2025,WR,IND,False,False,missing_outcome,5.2641,164,wr_signal_score_upside_chaser_v1
00-0030431,R.Woods,2024,2025,WR,HOU,False,False,missing_outcome,5.1831,165,wr_signal_score_upside_chaser_v1
00-0037091,B.Melton,2024,2025,WR,GB,False,False,missing_outcome,5.0374,166,wr_signal_score_upside_chaser_v1
00-0038519,N.Remigio,2024,2025,WR,KC,False,False,missing_outcome,4.8386,167,wr_signal_score_upside_chaser_v1
00-0034054,R.Cracraft,2024,2025,WR,MIA,False,False,missing_outcome,4.5920,168,wr_signal_score_upside_chaser_v1
00-0033891,Z.Jones,2024,2025,WR,ARI,False,False,missing_outcome,4.5278,169,wr_signal_score_upside_chaser_v1
00-0036196,G.Davis,2024,2025,WR,JAX,False,False,missing_outcome,4.4796,170,wr_signal_score_upside_chaser_v1
00-0038640,J.Brooks,2024,2025,WR,DAL,False,False,missing_outcome,4.3215,171,wr_signal_score_upside_chaser_v1
00-0038941,T.Scott,2024,2025,WR,CHI,False,False,missing_outcome,4.2770,172,wr_signal_score_upside_chaser_v1
00-0034646,B.Powell,2024,2025,WR,MIN,False,False,missing_outcome,3.7911,173,wr_signal_score_upside_chaser_v1
00-0036497,T.Jones,2024,2025,WR,JAX,False,False,missing_outcome,3.6178,174,wr_signal_score_upside_chaser_v1
00-0036331,D.Duvernay,2024,2025,WR,JAX,False,False,missing_outcome,3.1305,175,wr_signal_score_upside_chaser_v1
00-0039907,J.Polk,2024,2025,WR,NE,False,False,missing_outcome,2.9533,176,wr_signal_score_upside_chaser_v1
00-0036463,C.Blair,2024,2025,WR,ATL,False,False,missing_outcome,2.8540,177,wr_signal_score_upside_chaser_v1
00-0038618,X.Hutchinson,2024,2025,WR,HOU,False,False,missing_outcome,2.7757,178,wr_signal_score_upside_chaser_v1
00-0035298,S.Miller,2024,2025,WR,PIT,False,False,missing_outcome,2.7142,179,wr_signal_score_upside_chaser_v1
00-0039410,R.Flournoy,2024,2025,WR,DAL,False,False,missing_outcome,2.6979,180,wr_signal_score_upside_chaser_v1
00-0034777,D.Chark,2024,2025,WR,LAC,False,False,missing_outcome,2.5927,181,wr_signal_score_upside_chaser_v1
00-0037132,B.Covey,2024,2025,WR,PHI,False,False,missing_outcome,2.4250,182,wr_signal_score_upside_chaser_v1
00-0037231,K.Austin,2024,2025,WR,NO,False,False,missing_outcome,2.0430,183,wr_signal_score_upside_chaser_v1
00-0036387,J.Reagor,2024,2025,WR,LAC,False,False,missing_outcome,1.9522,184,wr_signal_score_upside_chaser_v1
00-0039062,J.Mingo,2024,2025,WR,CAR,False,False,missing_outcome,1.6667,185,wr_signal_score_upside_chaser_v1
00-0039920,M.Corley,2024,2025,WR,NYJ,False,False,missing_outcome,1.5674,186,wr_signal_score_upside_chaser_v1
00-0036955,T.Marshall,2024,2025,WR,LV,False,False,missing_outcome,1.4017,187,wr_signal_score_upside_chaser_v1
00-0039394,C.Washington,2024,2025,WR,ATL,False,False,missing_outcome,1.3628,188,wr_signal_score_upside_chaser_v1
00-0034860,D.Pettis,2024,2025,WR,NO,False,False,missing_outcome,1.2039,189,wr_signal_score_upside_chaser_v1
00-0031763,D.Carter,2024,2025,WR,CHI,False,False,missing_outcome,1.1413,190,wr_signal_score_upside_chaser_v1
00-0032128,C.Conley,2024,2025,WR,SF,False,False,missing_outcome,1.0409,191,wr_signal_score_upside_chaser_v1
00-0037348,T.Conner,2024,2025,WR,MIA,False,False,missing_outcome,0.8658,192,wr_signal_score_upside_chaser_v1
00-0039589,K.Johnson,2024,2025,WR,TB,False,False,missing_outcome,0.4369,193,wr_signal_score_upside_chaser_v1
00-0038104,T.Thornton,2024,2025,WR,NE,False,False,missing_outcome,0.3808,194,wr_signal_score_upside_chaser_v1
00-0039236,J.Wilson,2024,2025,WR,PHI,False,False,missing_outcome,0.3302,195,wr_signal_score_upside_chaser_v1
00-0036345,K.Osborn,2024,2025,WR,NE,False,False,missing_outcome,0.0339,196,wr_signal_score_upside_chaser_v1
00-0039810,J.Burton,2024,2025,WR,CIN,False,False,missing_outcome,0.0080,197,wr_signal_score_upside_chaser_v1
00-0036646,S.Fehoko,2024,2025,WR,LAC,False,False,missing_outcome,-0.0481,198,wr_signal_score_upside_chaser_v1
00-0039623,M.Tipton,2024,2025,WR,NO,False,False,missing_outcome,-0.3400,199,wr_signal_score_upside_chaser_v1
00-0038938,J.Hyatt,2024,2025,WR,NYG,False,False,missing_outcome,-0.8460,200,wr_signal_score_upside_chaser_v1
00-0038092,E.Ezukanma,2024,2025,WR,MIA,False,False,missing_outcome,-1.0018,201,wr_signal_score_upside_chaser_v1
00-0037742,T.Burks,2024,2025,WR,TEN,False,False,missing_outcome,-1.0422,202,wr_signal_score_upside_chaser_v1
00-0032688,R.Chosen,2024,2025,WR,MIA,False,False,missing_outcome,-1.2118,203,wr_signal_score_upside_chaser_v1
