player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0034487,T.Sherfield,2023,2024,WR,BUF,True,False,no_breakout_trigger,-1.8197,176,wr_signal_score_balanced_conservative_v1
00-0035414,J.Guyton,2023,2024,WR,LAC,False,False,missing_outcome,-2.3163,177,wr_signal_score_balanced_conservative_v1
00-0035639,P.Campbell,2023,2024,WR,NYG,True,False,no_breakout_trigger,-2.3519,178,wr_signal_score_balanced_conservative_v1
00-0036497,T.Jones,2023,2024,WR,JAX,True,False,no_breakout_trigger,-2.3522,179,wr_signal_score_balanced_conservative_v1
00-0035140,M.Hardman,2023,2024,WR,NYJ,True,False,no_breakout_trigger,-2.5001,180,wr_signal_score_balanced_conservative_v1
00-0036955,T.Marshall,2023,2024,WR,CAR,True,False,no_breakout_trigger,-2.7904,181,wr_signal_score_balanced_conservative_v1
00-0028002,R.Cobb,2023,2024,WR,NYJ,False,False,missing_outcome,-2.8071,182,wr_signal_score_balanced_conservative_v1
00-0037132,B.Covey,2023,2024,WR,PHI,True,False,no_breakout_trigger,-2.8250,183,wr_signal_score_balanced_conservative_v1
00-0038821,R.Jarrett,2023,2024,WR,TB,True,True,beat_expected_baseline,-3.0632,184,wr_signal_score_balanced_conservative_v1
00-0037098,S.Toure,2023,2024,WR,GB,False,False,missing_outcome,-3.1500,185,wr_signal_score_balanced_conservative_v1
00-0036326,C.Claypool,2023,2024,WR,CHI,False,False,missing_outcome,-3.2037,186,wr_signal_score_balanced_conservative_v1
00-0035703,M.Boykin,2023,2024,WR,PIT,False,False,missing_outcome,-3.3162,187,wr_signal_score_balanced_conservative_v1
00-0033251,Z.Pascal,2023,2024,WR,ARI,False,False,missing_outcome,-3.6470,188,wr_signal_score_balanced_conservative_v1
00-0035934,T.Jackson,2023,2024,WR,MIN,False,False,missing_outcome,-3.6500,189,wr_signal_score_balanced_conservative_v1
00-0037216,J.Ross,2023,2024,WR,KC,True,False,no_breakout_trigger,-3.8640,190,wr_signal_score_balanced_conservative_v1
00-0037420,K.Lassiter,2023,2024,WR,CIN,False,False,missing_outcome,-4.1081,191,wr_signal_score_balanced_conservative_v1
00-0030663,W.Snead,2023,2024,WR,SF,False,False,missing_outcome,-4.1838,192,wr_signal_score_balanced_conservative_v1
00-0032200,T.Montgomery,2023,2024,WR,NE,False,False,missing_outcome,-4.4170,193,wr_signal_score_balanced_conservative_v1
00-0036331,D.Duvernay,2023,2024,WR,BAL,True,False,no_breakout_trigger,-4.8103,194,wr_signal_score_balanced_conservative_v1
00-0036841,A.Trammell,2023,2024,WR,LA,True,True,beat_expected_baseline,-5.0435,195,wr_signal_score_balanced_conservative_v1
00-0037291,J.Nailor,2023,2024,WR,MIN,True,True,ppg_jump,-5.0573,196,wr_signal_score_balanced_conservative_v1
00-0036133,J.Proche,2023,2024,WR,CLE,True,True,beat_expected_baseline,-5.0625,197,wr_signal_score_balanced_conservative_v1
00-0029293,M.Jones,2023,2024,WR,DET,False,False,missing_outcome,-5.4735,198,wr_signal_score_balanced_conservative_v1
00-0033292,T.Taylor,2023,2024,WR,CHI,True,True,beat_expected_baseline,-5.4867,199,wr_signal_score_balanced_conservative_v1
00-0032208,P.Dorsett,2023,2024,WR,DEN,False,False,missing_outcome,-5.4875,200,wr_signal_score_balanced_conservative_v1
00-0036991,A.Rodgers,2023,2024,WR,IND,False,False,missing_outcome,-5.5875,201,wr_signal_score_balanced_conservative_v1
00-0031868,D.Byrd,2023,2024,WR,ATL,False,False,missing_outcome,-5.5875,202,wr_signal_score_balanced_conservative_v1
00-0038608,K.Boutte,2023,2024,WR,NE,True,True,ppg_jump,-5.6495,203,wr_signal_score_balanced_conservative_v1
00-0036620,D.Eskridge,2023,2024,WR,SEA,True,True,beat_expected_baseline,-5.7772,204,wr_signal_score_balanced_conservative_v1
00-0035480,M.Taylor,2023,2024,WR,NYJ,False,False,missing_outcome,-5.9794,205,wr_signal_score_balanced_conservative_v1
00-0035593,J.Winfree,2023,2024,WR,IND,False,False,missing_outcome,-6.0125,206,wr_signal_score_balanced_conservative_v1
00-0037156,I.Charles,2023,2024,WR,NYJ,True,False,no_breakout_trigger,-6.0125,207,wr_signal_score_balanced_conservative_v1
00-0038891,S.Jackson,2023,2024,WR,CIN,False,False,missing_outcome,-6.0125,208,wr_signal_score_balanced_conservative_v1
00-0032951,L.Treadwell,2023,2024,WR,BAL,False,False,missing_outcome,-6.0493,209,wr_signal_score_balanced_conservative_v1
00-0038627,A.Green,2023,2024,WR,DET,False,False,missing_outcome,-6.0825,210,wr_signal_score_balanced_conservative_v1
00-0038632,C.Dowell,2023,2024,WR,TEN,False,False,missing_outcome,-6.1144,211,wr_signal_score_balanced_conservative_v1
00-0038911,M.Cunningham,2023,2024,WR,NE,False,False,missing_outcome,-6.4375,212,wr_signal_score_balanced_conservative_v1
00-0037238,D.London,2024,2025,WR,ATL,False,False,missing_outcome,50.8172,1,wr_signal_score_balanced_conservative_v1
00-0039893,B.Thomas,2024,2025,WR,JAX,False,False,missing_outcome,49.8255,2,wr_signal_score_balanced_conservative_v1
00-0036900,J.Chase,2024,2025,WR,CIN,False,False,missing_outcome,49.7895,3,wr_signal_score_balanced_conservative_v1
00-0036322,J.Jefferson,2024,2025,WR,MIN,False,False,missing_outcome,48.7812,4,wr_signal_score_balanced_conservative_v1
00-0036963,A.St. Brown,2024,2025,WR,DET,False,False,missing_outcome,48.6102,5,wr_signal_score_balanced_conservative_v1
00-0036358,C.Lamb,2024,2025,WR,DAL,False,False,missing_outcome,48.1733,6,wr_signal_score_balanced_conservative_v1
00-0039337,M.Nabers,2024,2025,WR,NYG,False,False,missing_outcome,47.0637,7,wr_signal_score_balanced_conservative_v1
00-0035659,T.McLaurin,2024,2025,WR,WAS,False,False,missing_outcome,47.0153,8,wr_signal_score_balanced_conservative_v1
00-0031381,D.Adams,2024,2025,WR,LV,False,False,missing_outcome,46.8305,9,wr_signal_score_balanced_conservative_v1
00-0037740,G.Wilson,2024,2025,WR,NYJ,False,False,missing_outcome,46.2498,10,wr_signal_score_balanced_conservative_v1
00-0038543,J.Smith-Njigba,2024,2025,WR,SEA,False,False,missing_outcome,45.3799,11,wr_signal_score_balanced_conservative_v1
00-0031408,M.Evans,2024,2025,WR,TB,False,False,missing_outcome,44.8484,12,wr_signal_score_balanced_conservative_v1
00-0034348,C.Sutton,2024,2025,WR,DEN,False,False,missing_outcome,44.0929,13,wr_signal_score_balanced_conservative_v1
00-0036407,J.Jeudy,2024,2025,WR,CLE,False,False,missing_outcome,43.6488,14,wr_signal_score_balanced_conservative_v1
00-0039915,L.McConkey,2024,2025,WR,LAC,False,False,missing_outcome,42.9405,15,wr_signal_score_balanced_conservative_v1
00-0034827,D.Moore,2024,2025,WR,CHI,False,False,missing_outcome,41.9937,16,wr_signal_score_balanced_conservative_v1
00-0035676,A.Brown,2024,2025,WR,PHI,False,False,missing_outcome,40.8201,17,wr_signal_score_balanced_conservative_v1
00-0034960,J.Meyers,2024,2025,WR,LV,False,False,missing_outcome,40.2092,18,wr_signal_score_balanced_conservative_v1
00-0036410,T.Higgins,2024,2025,WR,CIN,False,False,missing_outcome,40.0647,19,wr_signal_score_balanced_conservative_v1
00-0036554,N.Collins,2024,2025,WR,HOU,False,False,missing_outcome,39.8790,20,wr_signal_score_balanced_conservative_v1
00-0033040,T.Hill,2024,2025,WR,MIA,False,False,missing_outcome,37.2239,21,wr_signal_score_balanced_conservative_v1
00-0036912,D.Smith,2024,2025,WR,PHI,False,False,missing_outcome,37.1068,22,wr_signal_score_balanced_conservative_v1
00-0036259,J.Jennings,2024,2025,WR,SF,False,False,missing_outcome,37.0174,23,wr_signal_score_balanced_conservative_v1
00-0038994,J.Addison,2024,2025,WR,MIN,False,False,missing_outcome,36.9648,24,wr_signal_score_balanced_conservative_v1
00-0037240,J.Williams,2024,2025,WR,DET,False,False,missing_outcome,36.4516,25,wr_signal_score_balanced_conservative_v1
00-0039075,P.Nacua,2024,2025,WR,LA,False,False,missing_outcome,36.2900,26,wr_signal_score_balanced_conservative_v1
00-0039064,Z.Flowers,2024,2025,WR,BAL,False,False,missing_outcome,35.3358,27,wr_signal_score_balanced_conservative_v1
00-0033908,C.Kupp,2024,2025,WR,LA,False,False,missing_outcome,33.4788,28,wr_signal_score_balanced_conservative_v1
00-0034837,C.Ridley,2024,2025,WR,TEN,False,False,missing_outcome,32.9046,29,wr_signal_score_balanced_conservative_v1
00-0035640,D.Metcalf,2024,2025,WR,SEA,False,False,missing_outcome,32.4811,30,wr_signal_score_balanced_conservative_v1
00-0030279,K.Allen,2024,2025,WR,CHI,False,False,missing_outcome,32.2080,31,wr_signal_score_balanced_conservative_v1
00-0038997,J.Downs,2024,2025,WR,IND,False,False,missing_outcome,31.7977,32,wr_signal_score_balanced_conservative_v1
00-0036309,D.Mooney,2024,2025,WR,ATL,False,False,missing_outcome,31.7668,33,wr_signal_score_balanced_conservative_v1
00-0039849,M.Harrison,2024,2025,WR,ARI,False,False,missing_outcome,31.3726,34,wr_signal_score_balanced_conservative_v1
00-0038117,W.Robinson,2024,2025,WR,NYG,False,False,missing_outcome,31.1568,35,wr_signal_score_balanced_conservative_v1
00-0039146,J.Reed,2024,2025,WR,GB,False,False,missing_outcome,30.3098,36,wr_signal_score_balanced_conservative_v1
00-0037261,K.Shakir,2024,2025,WR,BUF,False,False,missing_outcome,30.0761,37,wr_signal_score_balanced_conservative_v1
00-0039894,X.Worthy,2024,2025,WR,KC,False,False,missing_outcome,29.6292,38,wr_signal_score_balanced_conservative_v1
00-0033921,C.Godwin,2024,2025,WR,TB,False,False,missing_outcome,28.2039,39,wr_signal_score_balanced_conservative_v1
00-0037247,G.Pickens,2024,2025,WR,PIT,False,False,missing_outcome,27.1216,40,wr_signal_score_balanced_conservative_v1
00-0038544,Q.Johnston,2024,2025,WR,LAC,False,False,missing_outcome,27.1004,41,wr_signal_score_balanced_conservative_v1
00-0031588,S.Diggs,2024,2025,WR,HOU,False,False,missing_outcome,26.9027,42,wr_signal_score_balanced_conservative_v1
00-0039067,R.Rice,2024,2025,WR,KC,False,False,missing_outcome,26.4530,43,wr_signal_score_balanced_conservative_v1
00-0036252,M.Pittman,2024,2025,WR,IND,False,False,missing_outcome,26.4382,44,wr_signal_score_balanced_conservative_v1
00-0036550,R.Bateman,2024,2025,WR,BAL,False,False,missing_outcome,26.4325,45,wr_signal_score_balanced_conservative_v1
00-0037664,A.Pierce,2024,2025,WR,IND,False,False,missing_outcome,24.4668,46,wr_signal_score_balanced_conservative_v1
00-0030035,A.Thielen,2024,2025,WR,CAR,False,False,missing_outcome,23.6687,47,wr_signal_score_balanced_conservative_v1
00-0037666,J.Tolbert,2024,2025,WR,DAL,False,False,missing_outcome,23.5489,48,wr_signal_score_balanced_conservative_v1
00-0039919,R.Odunze,2024,2025,WR,CHI,False,False,missing_outcome,23.4156,49,wr_signal_score_balanced_conservative_v1
00-0035719,D.Samuel,2024,2025,WR,SF,False,False,missing_outcome,22.9507,50,wr_signal_score_balanced_conservative_v1
00-0038621,D.Douglas,2024,2025,WR,NE,False,False,missing_outcome,22.5093,51,wr_signal_score_balanced_conservative_v1
00-0034407,R.McCloud,2024,2025,WR,ATL,False,False,missing_outcome,22.3653,52,wr_signal_score_balanced_conservative_v1
00-0030564,D.Hopkins,2024,2025,WR,TEN,False,False,missing_outcome,22.1768,53,wr_signal_score_balanced_conservative_v1
00-0036613,J.Waddle,2024,2025,WR,MIA,False,False,missing_outcome,22.1728,54,wr_signal_score_balanced_conservative_v1
00-0038976,M.Mims,2024,2025,WR,DEN,False,False,missing_outcome,22.1573,55,wr_signal_score_balanced_conservative_v1
00-0037837,C.Austin,2024,2025,WR,PIT,False,False,missing_outcome,20.5765,56,wr_signal_score_balanced_conservative_v1
00-0036980,E.Moore,2024,2025,WR,CLE,False,False,missing_outcome,20.3576,57,wr_signal_score_balanced_conservative_v1
00-0038977,T.Dell,2024,2025,WR,HOU,False,False,missing_outcome,20.3208,58,wr_signal_score_balanced_conservative_v1
00-0038563,T.Tucker,2024,2025,WR,LV,False,False,missing_outcome,20.2763,59,wr_signal_score_balanced_conservative_v1
00-0032775,D.Robinson,2024,2025,WR,LA,False,False,missing_outcome,19.8825,60,wr_signal_score_balanced_conservative_v1
00-0038619,A.Iosivas,2024,2025,WR,CIN,False,False,missing_outcome,19.8286,61,wr_signal_score_balanced_conservative_v1
00-0039855,J.McMillan,2024,2025,WR,TB,False,False,missing_outcome,18.9170,62,wr_signal_score_balanced_conservative_v1
00-0037291,J.Nailor,2024,2025,WR,MIN,False,False,missing_outcome,18.9083,63,wr_signal_score_balanced_conservative_v1
00-0036182,N.Westbrook-Ikhine,2024,2025,WR,TEN,False,False,missing_outcome,18.9032,64,wr_signal_score_balanced_conservative_v1
00-0032211,T.Lockett,2024,2025,WR,SEA,False,False,missing_outcome,18.8668,65,wr_signal_score_balanced_conservative_v1
00-0039342,X.Legette,2024,2025,WR,CAR,False,False,missing_outcome,18.5969,66,wr_signal_score_balanced_conservative_v1
00-0038559,M.Wilson,2024,2025,WR,ARI,False,False,missing_outcome,18.5823,67,wr_signal_score_balanced_conservative_v1
00-0037816,R.Doubs,2024,2025,WR,GB,False,False,missing_outcome,18.4176,68,wr_signal_score_balanced_conservative_v1
00-0037545,R.Shaheed,2024,2025,WR,NO,False,False,missing_outcome,18.1584,69,wr_signal_score_balanced_conservative_v1
00-0031544,A.Cooper,2024,2025,WR,CLE,False,False,missing_outcome,17.8382,70,wr_signal_score_balanced_conservative_v1
00-0038608,K.Boutte,2024,2025,WR,NE,False,False,missing_outcome,17.4462,71,wr_signal_score_balanced_conservative_v1
00-0038393,D.Wicks,2024,2025,WR,GB,False,False,missing_outcome,17.3389,72,wr_signal_score_balanced_conservative_v1
00-0035500,G.Dortch,2024,2025,WR,ARI,False,False,missing_outcome,17.2017,73,wr_signal_score_balanced_conservative_v1
00-0034521,A.Lazard,2024,2025,WR,NYJ,False,False,missing_outcome,16.8993,74,wr_signal_score_balanced_conservative_v1
00-0033555,M.Hollins,2024,2025,WR,BUF,False,False,missing_outcome,16.8433,75,wr_signal_score_balanced_conservative_v1
00-0035535,D.Slayton,2024,2025,WR,NYG,False,False,missing_outcome,16.2979,76,wr_signal_score_balanced_conservative_v1
00-0035208,O.Zaccheaus,2024,2025,WR,WAS,False,False,missing_outcome,16.1621,77,wr_signal_score_balanced_conservative_v1
00-0037801,K.Turpin,2024,2025,WR,DAL,False,False,missing_outcome,15.9562,78,wr_signal_score_balanced_conservative_v1
00-0033375,T.Patrick,2024,2025,WR,DET,False,False,missing_outcome,15.5921,79,wr_signal_score_balanced_conservative_v1
00-0036988,J.Palmer,2024,2025,WR,LAC,False,False,missing_outcome,14.9931,80,wr_signal_score_balanced_conservative_v1
00-0038124,C.Watson,2024,2025,WR,GB,False,False,missing_outcome,14.5316,81,wr_signal_score_balanced_conservative_v1
00-0039901,K.Coleman,2024,2025,WR,BUF,False,False,missing_outcome,14.4838,82,wr_signal_score_balanced_conservative_v1
00-0034386,J.Watson,2024,2025,WR,KC,False,False,missing_outcome,14.2882,83,wr_signal_score_balanced_conservative_v1
00-0039424,D.Vele,2024,2025,WR,DEN,False,False,missing_outcome,13.5577,84,wr_signal_score_balanced_conservative_v1
00-0036849,T.Atwell,2024,2025,WR,LA,False,False,missing_outcome,13.4944,85,wr_signal_score_balanced_conservative_v1
00-0038679,T.Shavers,2024,2025,WR,BUF,False,False,missing_outcome,12.8089,86,wr_signal_score_balanced_conservative_v1
00-0036626,D.Brown,2024,2025,WR,WAS,False,False,missing_outcome,12.6537,87,wr_signal_score_balanced_conservative_v1
00-0036415,V.Jefferson,2024,2025,WR,PIT,False,False,missing_outcome,12.1005,88,wr_signal_score_balanced_conservative_v1
00-0039890,A.Mitchell,2024,2025,WR,IND,False,False,missing_outcome,12.0334,89,wr_signal_score_balanced_conservative_v1
00-0038606,P.Washington,2024,2025,WR,JAX,False,False,missing_outcome,11.9704,90,wr_signal_score_balanced_conservative_v1
00-0039868,T.Franklin,2024,2025,WR,DEN,False,False,missing_outcome,11.9640,91,wr_signal_score_balanced_conservative_v1
00-0034272,M.Valdes-Scantling,2024,2025,WR,BUF,False,False,missing_outcome,11.0126,92,wr_signal_score_balanced_conservative_v1
00-0033009,T.Boyd,2024,2025,WR,TEN,False,False,missing_outcome,10.8409,93,wr_signal_score_balanced_conservative_v1
00-0035216,D.Johnson,2024,2025,WR,CAR,False,False,missing_outcome,10.2212,94,wr_signal_score_balanced_conservative_v1
00-0033589,D.Moore,2024,2025,WR,CAR,False,False,missing_outcome,10.1872,95,wr_signal_score_balanced_conservative_v1
00-0039491,J.Coker,2024,2025,WR,CAR,False,False,missing_outcome,9.7496,96,wr_signal_score_balanced_conservative_v1
00-0039916,R.Pearsall,2024,2025,WR,SF,False,False,missing_outcome,9.5144,97,wr_signal_score_balanced_conservative_v1
00-0035406,L.Humphrey,2024,2025,WR,DEN,False,False,missing_outcome,9.4123,98,wr_signal_score_balanced_conservative_v1
00-0037524,T.Martin,2024,2025,WR,TEN,False,False,missing_outcome,9.3339,99,wr_signal_score_balanced_conservative_v1
00-0038573,D.Davis,2024,2025,WR,LAC,False,False,missing_outcome,9.2650,100,wr_signal_score_balanced_conservative_v1
00-0031549,N.Agholor,2024,2025,WR,BAL,False,False,missing_outcome,9.2009,101,wr_signal_score_balanced_conservative_v1
00-0033282,C.Samuel,2024,2025,WR,BUF,False,False,missing_outcome,9.1555,102,wr_signal_score_balanced_conservative_v1
00-0033536,M.Williams,2024,2025,WR,NYJ,False,False,missing_outcome,9.0698,103,wr_signal_score_balanced_conservative_v1
00-0033591,N.Brown,2024,2025,WR,WAS,False,False,missing_outcome,8.6861,104,wr_signal_score_balanced_conservative_v1
00-0032385,S.Shepard,2024,2025,WR,TB,False,False,missing_outcome,8.6397,105,wr_signal_score_balanced_conservative_v1
00-0037741,J.Dotson,2024,2025,WR,PHI,False,False,missing_outcome,8.4854,106,wr_signal_score_balanced_conservative_v1
00-0032464,K.Raymond,2024,2025,WR,DET,False,False,missing_outcome,8.0250,107,wr_signal_score_balanced_conservative_v1
00-0033307,K.Bourne,2024,2025,WR,NE,False,False,missing_outcome,7.5677,108,wr_signal_score_balanced_conservative_v1
00-0033857,J.Smith-Schuster,2024,2025,WR,KC,False,False,missing_outcome,7.4223,109,wr_signal_score_balanced_conservative_v1
00-0037239,C.Olave,2024,2025,WR,NO,False,False,missing_outcome,7.4142,110,wr_signal_score_balanced_conservative_v1
00-0036261,B.Aiyuk,2024,2025,WR,SF,False,False,missing_outcome,7.2632,111,wr_signal_score_balanced_conservative_v1
00-0035662,M.Brown,2024,2025,WR,KC,False,False,missing_outcome,7.0520,112,wr_signal_score_balanced_conservative_v1
00-0039880,M.Washington,2024,2025,WR,MIA,False,False,missing_outcome,6.7794,113,wr_signal_score_balanced_conservative_v1
00-0038979,C.Tillman,2024,2025,WR,CLE,False,False,missing_outcome,6.5634,114,wr_signal_score_balanced_conservative_v1
00-0034775,C.Kirk,2024,2025,WR,JAX,False,False,missing_outcome,6.4957,115,wr_signal_score_balanced_conservative_v1
00-0038618,X.Hutchinson,2024,2025,WR,HOU,False,False,missing_outcome,6.3997,116,wr_signal_score_balanced_conservative_v1
00-0039355,L.McCaffrey,2024,2025,WR,WAS,False,False,missing_outcome,6.0353,117,wr_signal_score_balanced_conservative_v1
00-0036183,K.Wilkerson,2024,2025,WR,LV,False,False,missing_outcome,6.0275,118,wr_signal_score_balanced_conservative_v1
00-0039062,J.Mingo,2024,2025,WR,CAR,False,False,missing_outcome,5.7500,119,wr_signal_score_balanced_conservative_v1
00-0038752,J.Bobo,2024,2025,WR,SEA,False,False,missing_outcome,5.7024,120,wr_signal_score_balanced_conservative_v1
00-0036630,T.Wallace,2024,2025,WR,BAL,False,False,missing_outcome,5.6500,121,wr_signal_score_balanced_conservative_v1
00-0034487,T.Sherfield,2024,2025,WR,MIN,False,False,missing_outcome,5.5206,122,wr_signal_score_balanced_conservative_v1
00-0035021,A.Dulin,2024,2025,WR,IND,False,False,missing_outcome,5.3800,123,wr_signal_score_balanced_conservative_v1
00-0031236,B.Cooks,2024,2025,WR,DAL,False,False,missing_outcome,5.1201,124,wr_signal_score_balanced_conservative_v1
00-0039907,J.Polk,2024,2025,WR,NE,False,False,missing_outcome,5.1117,125,wr_signal_score_balanced_conservative_v1
00-0030431,R.Woods,2024,2025,WR,HOU,False,False,missing_outcome,5.0259,126,wr_signal_score_balanced_conservative_v1
00-0034854,K.Hodge,2024,2025,WR,ATL,False,False,missing_outcome,5.0250,127,wr_signal_score_balanced_conservative_v1
00-0036268,L.Shenault,2024,2025,WR,SEA,False,False,missing_outcome,5.0250,128,wr_signal_score_balanced_conservative_v1
00-0039751,J.Whittington,2024,2025,WR,LA,False,False,missing_outcome,4.9082,129,wr_signal_score_balanced_conservative_v1
00-0034418,C.Wilson,2024,2025,WR,NO,False,False,missing_outcome,4.6689,130,wr_signal_score_balanced_conservative_v1
00-0035140,M.Hardman,2024,2025,WR,KC,False,False,missing_outcome,4.5888,131,wr_signal_score_balanced_conservative_v1
00-0038465,M.Heath,2024,2025,WR,GB,False,False,missing_outcome,4.5836,132,wr_signal_score_balanced_conservative_v1
00-0038640,J.Brooks,2024,2025,WR,DAL,False,False,missing_outcome,4.5212,133,wr_signal_score_balanced_conservative_v1
00-0036427,T.Johnson,2024,2025,WR,LA,False,False,missing_outcome,4.2071,134,wr_signal_score_balanced_conservative_v1
00-0038359,X.Smith,2024,2025,WR,LA,False,False,missing_outcome,4.0875,135,wr_signal_score_balanced_conservative_v1
00-0036620,D.Eskridge,2024,2025,WR,MIA,False,False,missing_outcome,3.8934,136,wr_signal_score_balanced_conservative_v1
00-0038576,C.Jones,2024,2025,WR,CIN,False,False,missing_outcome,3.7750,137,wr_signal_score_balanced_conservative_v1
00-0039792,D.Walker,2024,2025,WR,BAL,False,False,missing_outcome,3.7750,138,wr_signal_score_balanced_conservative_v1
00-0036862,B.Skowronek,2024,2025,WR,PIT,False,False,missing_outcome,3.7012,139,wr_signal_score_balanced_conservative_v1
00-0034353,A.Miller,2024,2025,WR,BAL,False,False,missing_outcome,3.4625,140,wr_signal_score_balanced_conservative_v1
00-0036635,I.Smith-Marsette,2024,2025,WR,NYG,False,False,missing_outcome,3.4625,141,wr_signal_score_balanced_conservative_v1
00-0038477,B.Ford-Wheaton,2024,2025,WR,NYG,False,False,missing_outcome,3.4625,142,wr_signal_score_balanced_conservative_v1
00-0039816,A.Gould,2024,2025,WR,IND,False,False,missing_outcome,3.4625,143,wr_signal_score_balanced_conservative_v1
00-0037091,B.Melton,2024,2025,WR,GB,False,False,missing_outcome,3.2361,144,wr_signal_score_balanced_conservative_v1
00-0031941,J.Crowder,2024,2025,WR,WAS,False,False,missing_outcome,3.1825,145,wr_signal_score_balanced_conservative_v1
00-0036527,D.Turner,2024,2025,WR,LV,False,False,missing_outcome,2.9244,146,wr_signal_score_balanced_conservative_v1
00-0039052,T.Palmer,2024,2025,WR,TB,False,False,missing_outcome,2.7838,147,wr_signal_score_balanced_conservative_v1
00-0037614,J.Metchie,2024,2025,WR,HOU,False,False,missing_outcome,2.1857,148,wr_signal_score_balanced_conservative_v1
00-0039365,J.Cowing,2024,2025,WR,SF,False,False,missing_outcome,1.8552,149,wr_signal_score_balanced_conservative_v1
00-0038824,R.Miller,2024,2025,WR,TB,False,False,missing_outcome,1.8065,150,wr_signal_score_balanced_conservative_v1
00-0038821,R.Jarrett,2024,2025,WR,TB,False,False,missing_outcome,1.7958,151,wr_signal_score_balanced_conservative_v1
00-0035891,C.White,2024,2025,WR,SEA,False,False,missing_outcome,1.5972,152,wr_signal_score_balanced_conservative_v1
00-0033292,T.Taylor,2024,2025,WR,SF,False,False,missing_outcome,1.1331,153,wr_signal_score_balanced_conservative_v1
00-0038519,N.Remigio,2024,2025,WR,KC,False,False,missing_outcome,1.0437,154,wr_signal_score_balanced_conservative_v1
00-0039747,A.Smith,2024,2025,WR,PHI,False,False,missing_outcome,0.9816,155,wr_signal_score_balanced_conservative_v1
00-0035602,A.Bachman,2024,2025,WR,LV,False,False,missing_outcome,0.8123,156,wr_signal_score_balanced_conservative_v1
00-0035639,P.Campbell,2024,2025,WR,PHI,False,False,missing_outcome,0.7603,157,wr_signal_score_balanced_conservative_v1
00-0039386,B.Means,2024,2025,WR,NO,False,False,missing_outcome,0.7184,158,wr_signal_score_balanced_conservative_v1
00-0036841,A.Trammell,2024,2025,WR,JAX,False,False,missing_outcome,0.5507,159,wr_signal_score_balanced_conservative_v1
00-0036196,G.Davis,2024,2025,WR,JAX,False,False,missing_outcome,0.5439,160,wr_signal_score_balanced_conservative_v1
00-0036331,D.Duvernay,2024,2025,WR,JAX,False,False,missing_outcome,0.4544,161,wr_signal_score_balanced_conservative_v1
00-0033943,J.Reynolds,2024,2025,WR,DEN,False,False,missing_outcome,0.4088,162,wr_signal_score_balanced_conservative_v1
00-0038496,X.Gipson,2024,2025,WR,NYJ,False,False,missing_outcome,0.3291,163,wr_signal_score_balanced_conservative_v1
00-0039650,B.Oliver,2024,2025,WR,TEN,False,False,missing_outcome,0.1831,164,wr_signal_score_balanced_conservative_v1
00-0036176,M.Kinsey,2024,2025,WR,TEN,False,False,missing_outcome,-0.0103,165,wr_signal_score_balanced_conservative_v1
00-0037257,D.Bell,2024,2025,WR,CLE,False,False,missing_outcome,-0.0316,166,wr_signal_score_balanced_conservative_v1
00-0037382,B.Johnson,2024,2025,WR,PIT,False,False,missing_outcome,-0.0316,167,wr_signal_score_balanced_conservative_v1
00-0037422,K.Pryor,2024,2025,WR,CIN,False,False,missing_outcome,-0.0316,168,wr_signal_score_balanced_conservative_v1
00-0037487,D.Thompkins,2024,2025,WR,CAR,False,False,missing_outcome,-0.4044,169,wr_signal_score_balanced_conservative_v1
00-0035976,D.Chisena,2024,2025,WR,CAR,False,False,missing_outcome,-0.7167,170,wr_signal_score_balanced_conservative_v1
00-0033891,Z.Jones,2024,2025,WR,ARI,False,False,missing_outcome,-0.8513,171,wr_signal_score_balanced_conservative_v1
00-0036133,J.Proche,2024,2025,WR,CLE,False,False,missing_outcome,-0.8838,172,wr_signal_score_balanced_conservative_v1
00-0034646,B.Powell,2024,2025,WR,MIN,False,False,missing_outcome,-1.0103,173,wr_signal_score_balanced_conservative_v1
00-0034054,R.Cracraft,2024,2025,WR,MIA,False,False,missing_outcome,-1.3588,174,wr_signal_score_balanced_conservative_v1
00-0036165,I.Hodgins,2024,2025,WR,NYG,False,False,missing_outcome,-1.4662,175,wr_signal_score_balanced_conservative_v1
00-0039410,R.Flournoy,2024,2025,WR,DAL,False,False,missing_outcome,-1.6507,176,wr_signal_score_balanced_conservative_v1
00-0037231,K.Austin,2024,2025,WR,NO,False,False,missing_outcome,-1.7618,177,wr_signal_score_balanced_conservative_v1
00-0036877,J.Darden,2024,2025,WR,CLE,False,False,missing_outcome,-1.7787,178,wr_signal_score_balanced_conservative_v1
00-0038938,J.Hyatt,2024,2025,WR,NYG,False,False,missing_outcome,-1.8750,179,wr_signal_score_balanced_conservative_v1
00-0036387,J.Reagor,2024,2025,WR,LAC,False,False,missing_outcome,-2.0876,180,wr_signal_score_balanced_conservative_v1
00-0036497,T.Jones,2024,2025,WR,JAX,False,False,missing_outcome,-2.2021,181,wr_signal_score_balanced_conservative_v1
00-0034860,D.Pettis,2024,2025,WR,NO,False,False,missing_outcome,-2.2533,182,wr_signal_score_balanced_conservative_v1
00-0038941,T.Scott,2024,2025,WR,CHI,False,False,missing_outcome,-2.3610,183,wr_signal_score_balanced_conservative_v1
