player_id,player_name,feature_season,outcome_season,position,feature_team,has_valid_outcome,breakout_label_default,breakout_reason,wr_signal_score,rank,scoring_version
00-0038606,P.Washington,2024,2025,WR,JAX,False,False,missing_outcome,13.1653,89,wr_signal_score_v1
00-0036849,T.Atwell,2024,2025,WR,LA,False,False,missing_outcome,13.0708,90,wr_signal_score_v1
00-0039491,J.Coker,2024,2025,WR,CAR,False,False,missing_outcome,12.8659,91,wr_signal_score_v1
00-0038573,D.Davis,2024,2025,WR,LAC,False,False,missing_outcome,12.7530,92,wr_signal_score_v1
00-0035662,M.Brown,2024,2025,WR,KC,False,False,missing_outcome,12.5876,93,wr_signal_score_v1
00-0032464,K.Raymond,2024,2025,WR,DET,False,False,missing_outcome,12.4394,94,wr_signal_score_v1
00-0036626,D.Brown,2024,2025,WR,WAS,False,False,missing_outcome,12.3303,95,wr_signal_score_v1
00-0034272,M.Valdes-Scantling,2024,2025,WR,BUF,False,False,missing_outcome,12.2904,96,wr_signal_score_v1
00-0036261,B.Aiyuk,2024,2025,WR,SF,False,False,missing_outcome,11.9668,97,wr_signal_score_v1
00-0033591,N.Brown,2024,2025,WR,WAS,False,False,missing_outcome,11.8951,98,wr_signal_score_v1
00-0037239,C.Olave,2024,2025,WR,NO,False,False,missing_outcome,11.6801,99,wr_signal_score_v1
00-0038979,C.Tillman,2024,2025,WR,CLE,False,False,missing_outcome,11.6654,100,wr_signal_score_v1
00-0036415,V.Jefferson,2024,2025,WR,PIT,False,False,missing_outcome,11.6597,101,wr_signal_score_v1
00-0036183,K.Wilkerson,2024,2025,WR,LV,False,False,missing_outcome,10.7606,102,wr_signal_score_v1
00-0034775,C.Kirk,2024,2025,WR,JAX,False,False,missing_outcome,10.7434,103,wr_signal_score_v1
00-0033857,J.Smith-Schuster,2024,2025,WR,KC,False,False,missing_outcome,10.5195,104,wr_signal_score_v1
00-0039868,T.Franklin,2024,2025,WR,DEN,False,False,missing_outcome,10.4564,105,wr_signal_score_v1
00-0035021,A.Dulin,2024,2025,WR,IND,False,False,missing_outcome,10.4227,106,wr_signal_score_v1
00-0033589,D.Moore,2024,2025,WR,CAR,False,False,missing_outcome,10.3219,107,wr_signal_score_v1
00-0031549,N.Agholor,2024,2025,WR,BAL,False,False,missing_outcome,10.2208,108,wr_signal_score_v1
00-0033009,T.Boyd,2024,2025,WR,TEN,False,False,missing_outcome,10.1329,109,wr_signal_score_v1
00-0033536,M.Williams,2024,2025,WR,NYJ,False,False,missing_outcome,10.0619,110,wr_signal_score_v1
00-0036630,T.Wallace,2024,2025,WR,BAL,False,False,missing_outcome,9.8182,111,wr_signal_score_v1
00-0034487,T.Sherfield,2024,2025,WR,MIN,False,False,missing_outcome,9.6613,112,wr_signal_score_v1
00-0032385,S.Shepard,2024,2025,WR,TB,False,False,missing_outcome,9.5104,113,wr_signal_score_v1
00-0039890,A.Mitchell,2024,2025,WR,IND,False,False,missing_outcome,9.5026,114,wr_signal_score_v1
00-0035406,L.Humphrey,2024,2025,WR,DEN,False,False,missing_outcome,9.4392,115,wr_signal_score_v1
00-0034854,K.Hodge,2024,2025,WR,ATL,False,False,missing_outcome,9.3636,116,wr_signal_score_v1
00-0036268,L.Shenault,2024,2025,WR,SEA,False,False,missing_outcome,9.3636,117,wr_signal_score_v1
00-0033307,K.Bourne,2024,2025,WR,NE,False,False,missing_outcome,9.2790,118,wr_signal_score_v1
00-0033282,C.Samuel,2024,2025,WR,BUF,False,False,missing_outcome,9.1279,119,wr_signal_score_v1
00-0031236,B.Cooks,2024,2025,WR,DAL,False,False,missing_outcome,9.0220,120,wr_signal_score_v1
00-0038465,M.Heath,2024,2025,WR,GB,False,False,missing_outcome,8.9286,121,wr_signal_score_v1
00-0039751,J.Whittington,2024,2025,WR,LA,False,False,missing_outcome,8.9241,122,wr_signal_score_v1
00-0035140,M.Hardman,2024,2025,WR,KC,False,False,missing_outcome,8.6834,123,wr_signal_score_v1
00-0038359,X.Smith,2024,2025,WR,LA,False,False,missing_outcome,8.6818,124,wr_signal_score_v1
00-0038576,C.Jones,2024,2025,WR,CIN,False,False,missing_outcome,8.4545,125,wr_signal_score_v1
00-0039792,D.Walker,2024,2025,WR,BAL,False,False,missing_outcome,8.4545,126,wr_signal_score_v1
00-0036620,D.Eskridge,2024,2025,WR,MIA,False,False,missing_outcome,8.4465,127,wr_signal_score_v1
00-0038752,J.Bobo,2024,2025,WR,SEA,False,False,missing_outcome,8.4348,128,wr_signal_score_v1
00-0034418,C.Wilson,2024,2025,WR,NO,False,False,missing_outcome,8.3714,129,wr_signal_score_v1
00-0039880,M.Washington,2024,2025,WR,MIA,False,False,missing_outcome,8.3235,130,wr_signal_score_v1
00-0037741,J.Dotson,2024,2025,WR,PHI,False,False,missing_outcome,8.3157,131,wr_signal_score_v1
00-0034353,A.Miller,2024,2025,WR,BAL,False,False,missing_outcome,8.2273,132,wr_signal_score_v1
00-0036635,I.Smith-Marsette,2024,2025,WR,NYG,False,False,missing_outcome,8.2273,133,wr_signal_score_v1
00-0038477,B.Ford-Wheaton,2024,2025,WR,NYG,False,False,missing_outcome,8.2273,134,wr_signal_score_v1
00-0039816,A.Gould,2024,2025,WR,IND,False,False,missing_outcome,8.2273,135,wr_signal_score_v1
00-0036862,B.Skowronek,2024,2025,WR,PIT,False,False,missing_outcome,8.0620,136,wr_signal_score_v1
00-0039355,L.McCaffrey,2024,2025,WR,WAS,False,False,missing_outcome,7.4216,137,wr_signal_score_v1
00-0031941,J.Crowder,2024,2025,WR,WAS,False,False,missing_outcome,7.2743,138,wr_signal_score_v1
00-0036427,T.Johnson,2024,2025,WR,LA,False,False,missing_outcome,6.6222,139,wr_signal_score_v1
00-0036527,D.Turner,2024,2025,WR,LV,False,False,missing_outcome,6.2568,140,wr_signal_score_v1
00-0030431,R.Woods,2024,2025,WR,HOU,False,False,missing_outcome,6.1980,141,wr_signal_score_v1
00-0039052,T.Palmer,2024,2025,WR,TB,False,False,missing_outcome,6.0865,142,wr_signal_score_v1
00-0039365,J.Cowing,2024,2025,WR,SF,False,False,missing_outcome,5.9759,143,wr_signal_score_v1
00-0035891,C.White,2024,2025,WR,SEA,False,False,missing_outcome,5.9057,144,wr_signal_score_v1
00-0038618,X.Hutchinson,2024,2025,WR,HOU,False,False,missing_outcome,5.7875,145,wr_signal_score_v1
00-0038640,J.Brooks,2024,2025,WR,DAL,False,False,missing_outcome,5.5863,146,wr_signal_score_v1
00-0038519,N.Remigio,2024,2025,WR,KC,False,False,missing_outcome,5.5302,147,wr_signal_score_v1
00-0038821,R.Jarrett,2024,2025,WR,TB,False,False,missing_outcome,5.4495,148,wr_signal_score_v1
00-0037091,B.Melton,2024,2025,WR,GB,False,False,missing_outcome,5.4452,149,wr_signal_score_v1
00-0033292,T.Taylor,2024,2025,WR,SF,False,False,missing_outcome,5.4037,150,wr_signal_score_v1
00-0037614,J.Metchie,2024,2025,WR,HOU,False,False,missing_outcome,5.3615,151,wr_signal_score_v1
00-0039907,J.Polk,2024,2025,WR,NE,False,False,missing_outcome,5.2642,152,wr_signal_score_v1
00-0038824,R.Miller,2024,2025,WR,TB,False,False,missing_outcome,5.1594,153,wr_signal_score_v1
00-0039062,J.Mingo,2024,2025,WR,CAR,False,False,missing_outcome,5.0000,154,wr_signal_score_v1
00-0035602,A.Bachman,2024,2025,WR,LV,False,False,missing_outcome,4.9998,155,wr_signal_score_v1
00-0039747,A.Smith,2024,2025,WR,PHI,False,False,missing_outcome,4.9171,156,wr_signal_score_v1
00-0036841,A.Trammell,2024,2025,WR,JAX,False,False,missing_outcome,4.6978,157,wr_signal_score_v1
00-0036196,G.Davis,2024,2025,WR,JAX,False,False,missing_outcome,4.6795,158,wr_signal_score_v1
00-0035639,P.Campbell,2024,2025,WR,PHI,False,False,missing_outcome,4.4973,159,wr_signal_score_v1
00-0039386,B.Means,2024,2025,WR,NO,False,False,missing_outcome,4.3404,160,wr_signal_score_v1
00-0037257,D.Bell,2024,2025,WR,CLE,False,False,missing_outcome,3.9920,161,wr_signal_score_v1
00-0037382,B.Johnson,2024,2025,WR,PIT,False,False,missing_outcome,3.9920,162,wr_signal_score_v1
00-0037422,K.Pryor,2024,2025,WR,CIN,False,False,missing_outcome,3.9920,163,wr_signal_score_v1
00-0036176,M.Kinsey,2024,2025,WR,TEN,False,False,missing_outcome,3.8663,164,wr_signal_score_v1
00-0039650,B.Oliver,2024,2025,WR,TEN,False,False,missing_outcome,3.6462,165,wr_signal_score_v1
00-0038496,X.Gipson,2024,2025,WR,NYJ,False,False,missing_outcome,3.5201,166,wr_signal_score_v1
00-0033943,J.Reynolds,2024,2025,WR,DEN,False,False,missing_outcome,3.4652,167,wr_signal_score_v1
00-0036331,D.Duvernay,2024,2025,WR,JAX,False,False,missing_outcome,3.2629,168,wr_signal_score_v1
00-0037487,D.Thompkins,2024,2025,WR,CAR,False,False,missing_outcome,3.0856,169,wr_signal_score_v1
00-0035976,D.Chisena,2024,2025,WR,CAR,False,False,missing_outcome,2.8586,170,wr_signal_score_v1
00-0036133,J.Proche,2024,2025,WR,CLE,False,False,missing_outcome,2.8075,171,wr_signal_score_v1
00-0033891,Z.Jones,2024,2025,WR,ARI,False,False,missing_outcome,2.2408,172,wr_signal_score_v1
00-0036165,I.Hodgins,2024,2025,WR,NYG,False,False,missing_outcome,2.1016,173,wr_signal_score_v1
00-0034054,R.Cracraft,2024,2025,WR,MIA,False,False,missing_outcome,1.9287,174,wr_signal_score_v1
00-0034646,B.Powell,2024,2025,WR,MIN,False,False,missing_outcome,1.8966,175,wr_signal_score_v1
00-0036877,J.Darden,2024,2025,WR,CLE,False,False,missing_outcome,1.8743,176,wr_signal_score_v1
00-0038941,T.Scott,2024,2025,WR,CHI,False,False,missing_outcome,1.1684,177,wr_signal_score_v1
00-0039410,R.Flournoy,2024,2025,WR,DAL,False,False,missing_outcome,1.1203,178,wr_signal_score_v1
00-0036497,T.Jones,2024,2025,WR,JAX,False,False,missing_outcome,1.0581,179,wr_signal_score_v1
00-0037231,K.Austin,2024,2025,WR,NO,False,False,missing_outcome,0.8342,180,wr_signal_score_v1
00-0035298,S.Miller,2024,2025,WR,PIT,False,False,missing_outcome,0.5954,181,wr_signal_score_v1
00-0036387,J.Reagor,2024,2025,WR,LAC,False,False,missing_outcome,0.5908,182,wr_signal_score_v1
00-0034777,D.Chark,2024,2025,WR,LAC,False,False,missing_outcome,0.5091,183,wr_signal_score_v1
00-0039236,J.Wilson,2024,2025,WR,PHI,False,False,missing_outcome,0.4463,184,wr_signal_score_v1
00-0038938,J.Hyatt,2024,2025,WR,NYG,False,False,missing_outcome,0.4394,185,wr_signal_score_v1
00-0036463,C.Blair,2024,2025,WR,ATL,False,False,missing_outcome,0.3369,186,wr_signal_score_v1
00-0034860,D.Pettis,2024,2025,WR,NO,False,False,missing_outcome,0.2384,187,wr_signal_score_v1
00-0037132,B.Covey,2024,2025,WR,PHI,False,False,missing_outcome,0.2111,188,wr_signal_score_v1
00-0039623,M.Tipton,2024,2025,WR,NO,False,False,missing_outcome,-0.0296,189,wr_signal_score_v1
00-0039920,M.Corley,2024,2025,WR,NYJ,False,False,missing_outcome,-0.0401,190,wr_signal_score_v1
00-0032128,C.Conley,2024,2025,WR,SF,False,False,missing_outcome,-0.0562,191,wr_signal_score_v1
00-0036955,T.Marshall,2024,2025,WR,LV,False,False,missing_outcome,-0.1578,192,wr_signal_score_v1
00-0031763,D.Carter,2024,2025,WR,CHI,False,False,missing_outcome,-0.3426,193,wr_signal_score_v1
00-0039394,C.Washington,2024,2025,WR,ATL,False,False,missing_outcome,-0.7219,194,wr_signal_score_v1
00-0036345,K.Osborn,2024,2025,WR,NE,False,False,missing_outcome,-0.9501,195,wr_signal_score_v1
00-0038104,T.Thornton,2024,2025,WR,NE,False,False,missing_outcome,-1.0615,196,wr_signal_score_v1
00-0037348,T.Conner,2024,2025,WR,MIA,False,False,missing_outcome,-1.0749,197,wr_signal_score_v1
00-0036646,S.Fehoko,2024,2025,WR,LAC,False,False,missing_outcome,-1.1872,198,wr_signal_score_v1
00-0039589,K.Johnson,2024,2025,WR,TB,False,False,missing_outcome,-1.2005,199,wr_signal_score_v1
00-0039810,J.Burton,2024,2025,WR,CIN,False,False,missing_outcome,-1.3262,200,wr_signal_score_v1
00-0037742,T.Burks,2024,2025,WR,TEN,False,False,missing_outcome,-1.8931,201,wr_signal_score_v1
00-0031235,O.Beckham,2024,2025,WR,MIA,False,False,missing_outcome,-2.1818,202,wr_signal_score_v1
00-0031428,A.Robinson,2024,2025,WR,DET,False,False,missing_outcome,-2.2332,203,wr_signal_score_v1
00-0039379,J.Thrash,2024,2025,WR,CLE,False,False,missing_outcome,-2.6364,204,wr_signal_score_v1
00-0034419,B.Berrios,2024,2025,WR,MIA,False,False,missing_outcome,-2.6514,205,wr_signal_score_v1
00-0035341,T.Irwin,2024,2025,WR,CIN,False,False,missing_outcome,-2.6847,206,wr_signal_score_v1
00-0038092,E.Ezukanma,2024,2025,WR,MIA,False,False,missing_outcome,-2.7727,207,wr_signal_score_v1
00-0038090,S.Moore,2024,2025,WR,KC,False,False,missing_outcome,-2.7955,208,wr_signal_score_v1
00-0037300,M.Woods,2024,2025,WR,CLE,False,False,missing_outcome,-2.8636,209,wr_signal_score_v1
00-0032688,R.Chosen,2024,2025,WR,MIA,False,False,missing_outcome,-2.8977,210,wr_signal_score_v1
00-0039853,J.Baker,2024,2025,WR,NE,False,False,missing_outcome,-3.0034,211,wr_signal_score_v1
00-0039521,X.Weaver,2024,2025,WR,ARI,False,False,missing_outcome,-3.0455,212,wr_signal_score_v1
00-0036913,K.Toney,2024,2025,WR,CLE,False,False,missing_outcome,-3.1455,213,wr_signal_score_v1
00-0035544,T.Kennedy,2024,2025,WR,DET,False,False,missing_outcome,-3.2727,214,wr_signal_score_v1
00-0037093,D.Young,2024,2025,WR,SEA,False,False,missing_outcome,-3.2727,215,wr_signal_score_v1
00-0037156,I.Charles,2024,2025,WR,NYJ,False,False,missing_outcome,-3.2727,216,wr_signal_score_v1
00-0037216,J.Ross,2024,2025,WR,KC,False,False,missing_outcome,-3.2727,217,wr_signal_score_v1
00-0039392,J.Jackson,2024,2025,WR,TEN,False,False,missing_outcome,-3.2830,218,wr_signal_score_v1
00-0039451,I.Williams,2024,2025,WR,DET,False,False,missing_outcome,-3.3021,219,wr_signal_score_v1
00-0038647,R.Bell,2024,2025,WR,SF,False,False,missing_outcome,-3.3182,220,wr_signal_score_v1
00-0039543,R.Keyton,2024,2025,WR,LV,False,False,missing_outcome,-3.4330,221,wr_signal_score_v1
00-0036254,C.Johnson,2024,2025,WR,CHI,False,False,missing_outcome,-3.5455,222,wr_signal_score_v1
00-0038507,G.DuBose,2024,2025,WR,MIA,False,False,missing_outcome,-3.5455,223,wr_signal_score_v1
00-0039614,J.Jackson,2024,2025,WR,NO,False,False,missing_outcome,-3.6977,224,wr_signal_score_v1
00-0033460,J.Ross,2024,2025,WR,PHI,False,False,missing_outcome,-3.7727,225,wr_signal_score_v1
00-0034928,S.Sims,2024,2025,WR,HOU,False,False,missing_outcome,-3.7727,226,wr_signal_score_v1
00-0038840,B.Tremayne,2024,2025,WR,WAS,False,False,missing_outcome,-3.7727,227,wr_signal_score_v1
